MES=F_Close,MES=F_High,MES=F_Low,MES=F_Open,MES=F_Volume,MNQ=F_Close,MNQ=F_High,MNQ=F_Low,MNQ=F_Open,MNQ=F_Volume,RSI_MES=F,SMA20_MES=F,Return_MES=F,RSI_MNQ=F,SMA20_MNQ=F,Return_MNQ=F,Spread_MES=F_MNQ=F
4201.5,4335.75,4197.5,4257.5,555067,13292.0,13861.5,13282.0,13575.25,711671,39.43850366495915,4324.1625,-0.013095308003993167,37.63537922814,13946.225,-0.021639923450610943,-9090.5
4172.0,4253.75,4160.5,4212.25,436064,13045.5,13446.5,13013.0,13330.75,523866,37.8779183880975,4312.2875,-0.007021301915982381,34.98488517376002,13886.475,-0.018544989467348727,-8873.5
4262.0,4271.5,4137.75,4180.25,271282,13451.75,13489.0,12943.0,13082.0,445441,45.02512742868233,4305.6875,0.02157238734419953,42.20851563915152,13846.4125,0.031141006477329425,-9189.75
4358.0,4375.75,4247.25,4256.0,198962,13953.0,14031.75,13391.75,13443.5,360787,51.442538590520485,4300.3625,0.02252463632097612,49.64293853157287,13813.5875,0.037262809671604114,-9595.0
4410.25,4415.25,4329.0,4370.0,118232,14111.75,14136.0,13822.25,14000.0,223431,54.55216742998694,4297.375,0.011989444699403329,51.75953902465663,13789.175,0.011377481545187473,-9701.5
4409.35009765625,4409.35009765625,4373.25,4389.5,919620,14095.3095703125,14095.3095703125,13971.0,14052.75,1050588,54.4874467888092,4299.117504882813,-0.00020404792103623226,51.51803635923961,13785.702978515625,-0.0011650170735379994,-9685.95947265625
4452.25,4473.0,4415.0,4460.25,1151313,14370.5,14466.75,14183.75,14404.5,1190981,57.100388739825085,4304.555004882813,0.009729302820965069,55.27938940439143,13804.427978515625,0.01952354634814868,-9918.25
4505.0,4514.75,4433.0,4457.0,923712,14654.0,14692.0,14292.5,14389.0,1071514,60.131353569223066,4314.805004882813,0.011847942051771643,58.823578750327975,13843.990478515625,0.019727914825510506,-10149.0
4447.5,4514.0,4444.75,4505.5,1020982,14447.0,14682.75,14441.5,14652.75,1190069,55.526087982195534,4326.080004882812,-0.012763596004439548,55.372870857415215,13890.965478515625,-0.014125835949228893,-9999.5
4512.5,4517.25,4445.75,4449.0,958134,14763.75,14770.0,14433.25,14463.5,1090348,59.319021950783366,4337.5050048828125,0.014614952220348476,59.306659797881146,13930.827978515625,0.02192496712120162,-10251.25
4536.5,4539.25,4493.5,4516.0,1082889,14755.75,14841.25,14572.5,14763.0,1143416,60.6533430600673,4345.330004882812,0.005318559556786617,59.16480840173038,13959.590478515625,-0.000541867750402214,-10219.25
4568.0,4572.25,4509.5,4535.25,951907,14985.25,14996.5,14658.75,14755.25,1060897,62.396671653785866,4355.330004882812,0.006943679047723972,61.97464348389738,13997.452978515625,0.015553258899073219,-10417.25
4625.5,4631.0,4565.25,4570.25,1120929,15237.75,15269.0,14956.25,14982.25,1117358,65.40947345262643,4371.417504882813,0.012587565674255785,64.84109713168401,14059.065478515626,0.016849902404030725,-10612.25
4596.0,4627.75,4574.75,4621.5,897679,15071.5,15262.5,15012.0,15220.0,1006324,62.63671460390544,4382.1300048828125,-0.006377688898497436,61.55112241376141,14100.677978515625,-0.010910403438827876,-10475.5
4530.75,4614.25,4526.25,4599.75,1037274,14868.75,15181.0,14855.5,15100.0,1053354,56.89203155335412,4390.705004882812,-0.01419712793733685,57.70569370348259,14142.590478515625,-0.013452542878943707,-10338.0
4539.25,4555.25,4501.25,4542.0,1003041,14863.75,14959.25,14725.5,14921.5,1054828,57.439634211073184,4401.305004882813,0.0018760690834851435,57.610106162826646,14193.790478515624,-0.00033627574611183597,-10324.5
4577.75,4579.75,4527.75,4538.0,748079,15164.25,15174.0,14802.0,14847.5,767180,59.922940710481335,4420.267504882812,0.008481577353086855,61.71473109564156,14285.965478515625,0.02021697081826601,-10586.5
4520.25,4588.5,4507.5,4576.0,1046466,14828.0,15199.25,14780.0,15160.0,1000862,54.781869484634555,4437.842504882812,-0.012560755829829073,55.26603437403175,14364.015478515625,-0.022173862868259175,-10307.75
4475.75,4528.25,4444.5,4526.5,1367969,14505.25,14864.0,14395.5,14860.75,1454298,51.12609046275821,4447.867504882813,-0.009844588241800789,49.87855504556517,14402.540478515624,-0.021766253034799066,-10029.5
4496.25,4516.5,4444.5,4471.5,1198572,14536.0,14634.0,14318.25,14492.0,1297426,52.69231253467718,4459.8175048828125,0.004580237948947019,50.37490978810006,14450.040478515624,0.0021199220971717114,-10039.75
4483.5,4519.75,4468.75,4495.0,1047945,14327.0,14642.5,14310.5,14534.5,1156905,51.5850736696157,4473.917504882813,-0.0028356964136780904,46.97022373832082,14501.790478515624,-0.014378095762245469,-9843.5
4409.0,4491.25,4403.5,4487.25,1000853,14000.0,14379.75,13984.5,14334.0,1105421,45.56065932379536,4485.767504882812,-0.016616482658637244,42.16810370872325,14549.515478515625,-0.022824038528652224,-9591.0
4393.0,4466.75,4375.5,4410.5,1224971,13945.0,14284.0,13880.0,14004.5,1369593,44.362390896342205,4492.3175048828125,-0.0036289408029031023,41.401404393018865,14574.177978515625,-0.003928571428571392,-9552.0
4442.25,4449.5,4384.0,4397.0,983278,14221.5,14266.75,13921.5,13954.0,1082174,48.82409328380808,4496.530004882812,0.011211017527885225,46.65274525822547,14587.602978515624,0.019827895302976017,-9779.25
4387.5,4455.75,4384.75,4438.75,901574,13893.75,14296.0,13876.0,14210.5,1043012,44.54731942359128,4495.392504882812,-0.012324835387472532,41.863661231006596,14576.702978515625,-0.023046092184368705,-9506.25
4386.75,4406.25,4355.5,4391.5,874146,13907.75,14002.25,13729.25,13894.0,1053774,44.48982779010806,4494.2625,-0.00017094017094021474,42.13690291067276,14567.325,0.0010076473234368333,-9521.0
4459.25,4467.5,4371.5,4399.25,1031517,14217.25,14240.75,13828.0,13960.75,1086225,51.064425578286354,4494.6125,0.016527041659542885,47.95999790398482,14559.6625,0.022253779367618742,-9758.0
4455.5,4484.25,4432.75,4441.25,1154508,14004.75,14298.0,13958.25,14099.0,1233171,50.72973984934366,4492.1375,-0.0008409485900094937,44.63842330780188,14527.2,-0.014946631732578375,-9549.25
4390.5,4509.0,4380.0,4468.75,1278120,13728.25,14283.0,13667.25,14070.25,1370973,45.19978160386486,4489.2875,-0.014588710582426168,40.6895879110033,14491.2625,-0.019743301379889,-9337.75
4267.25,4393.25,4247.75,4386.0,1400874,13353.5,13779.0,13295.75,13719.0,1565096,36.97033150031077,4477.025,-0.02807197357931901,36.03656907667817,14420.75,-0.02729772549305265,-9086.25
4292.75,4296.5,4195.25,4258.25,1633347,13535.75,13550.0,13183.75,13323.5,1845141,39.42757055131522,4464.8375,0.005975745503544516,39.65093911967214,14359.75,0.013648107237802742,-9243.0
4170.5,4303.75,4136.5,4293.5,1416096,13016.0,13584.5,12803.0,13528.0,1582094,32.82136104128648,4444.9625,-0.02847824820918987,33.78731424283316,14261.2875,-0.03839831557172668,-8845.5
4180.25,4236.25,4147.25,4147.25,1706391,13009.0,13255.0,12860.0,12861.75,1937454,33.774417315331945,4422.7,0.002337849178755569,33.71499995897433,14149.85,-0.0005377996312231348,-8828.75
4283.5,4303.5,4182.5,4213.5,1289327,13454.75,13542.25,13033.5,13188.0,1676647,42.99704801825681,4407.075,0.024699479696190352,42.19871218445708,14069.0125,0.034264739795526244,-9171.25
4127.5,4279.75,4118.75,4247.0,1224997,12852.0,13433.5,12831.75,13250.0,1622144,35.054020183978395,4386.9125,-0.036418816388467334,35.569280514798876,13968.175,-0.04479830543116747,-8724.5
4151.0,4165.75,4056.0,4143.75,1664489,13073.0,13084.5,12709.5,12892.5,1850584,36.943766120426545,4367.5,0.005693519079345899,39.33260924505735,13878.6375,0.01719576719576721,-8922.0
4169.25,4195.5,4128.0,4146.25,1206625,13087.5,13184.0,12968.0,13055.5,1451239,38.44178354568793,4347.075,0.0043965309563960275,39.581957445135885,13774.8,0.0011091562762945983,-8918.25
4295.25,4303.0,4142.75,4171.75,1059342,13531.25,13555.25,12882.0,13120.25,1397525,47.68290752136493,4335.825,0.030221262817053507,46.7897352163952,13709.9625,0.0339063992359121,-9236.0
4143.25,4300.75,4099.25,4289.25,2042545,12858.0,13547.75,12704.0,13496.75,1852147,39.90108682899806,4319.2,-0.03538792852569694,39.157196628281476,13627.6,-0.049755196304849925,-8714.75
4119.5,4153.25,4062.0,4149.75,2049886,12695.75,12929.25,12519.25,12890.0,2004808,38.83463217001559,4300.3625,-0.0057322150485730194,37.566764148946646,13535.5875,-0.012618603204230805,-8576.25
3987.5,4098.75,3970.25,4087.5,1624396,12193.75,12636.75,12131.5,12606.5,1804845,33.47884683480579,4275.5625,-0.03204272363150873,33.08872966647324,13428.925,-0.03954079120965681,-8206.25
3996.75,4065.5,3952.5,3993.25,1991503,12349.0,12547.25,12101.75,12205.0,2231616,34.16405030752438,4254.95,0.002319749216300959,35.64370806881075,13346.375,0.012731932342388452,-8352.25
3930.25,4050.5,3923.75,3991.0,1865448,11969.75,12553.75,11938.5,12330.5,2069862,31.640738104047713,4231.8125,-0.016638518796522228,32.39000690462737,13247.6125,-0.03071098874402789,-8039.5
3927.25,3961.75,3855.0,3941.75,2033429,11947.25,12132.75,11689.25,12003.25,2112357,31.52760832090064,4206.0625,-0.0007633102219960497,32.20219553515432,13133.9,-0.0018797385074875717,-8020.0
4019.75,4036.0,3914.0,3914.0,1274359,12382.75,12432.0,11890.0,11890.25,1446233,38.79416009137514,4187.675,0.02355337704500604,39.51297056720066,13058.35,0.03645190315763047,-8363.0
4004.75,4043.5,3979.25,4025.5,1388950,12244.75,12499.0,12189.75,12410.0,1681669,38.088268012512536,4168.575,-0.003731575346725524,38.11058007270101,12975.2,-0.01114453574529084,-8240.0
4084.75,4091.75,4000.25,4001.0,1168820,12560.25,12578.75,12230.0,12238.0,1495970,43.94639662718007,4149.85,0.01997627816967351,43.08414196135339,12892.35,0.025766144674248093,-8475.5
3922.75,4095.0,3905.5,4090.5,1383368,11935.5,12593.5,11863.25,12574.25,1648600,36.42935232685119,4123.2125,-0.03965970989656653,36.78088671597813,12788.8875,-0.049740251985430195,-8012.75
3897.75,3943.75,3856.0,3916.0,1789892,11878.25,12077.0,11704.25,11904.25,2079957,35.422394162394966,4098.575,-0.006373080109617013,36.2574090926041,12696.3875,-0.004796615139709304,-7980.5
3899.5,3949.5,3807.5,3900.0,1747752,11840.75,12096.5,11491.25,11899.25,1855848,35.55667703624647,4080.1875,0.00044897697389512103,35.89701741549516,12620.75,-0.0031570307073853776,-7941.25
3971.75,3982.5,3906.25,3909.5,1501451,12035.25,12075.5,11783.75,11858.5,1738796,41.01046381703954,4064.1375,0.01852801641236046,39.26882432254171,12545.725,0.016426324346008547,-8063.5
3940.5,3958.5,3871.75,3958.0,1563658,11771.0,11936.0,11576.25,11934.0,1816566,39.45514052217519,4052.6375,-0.007868068231887682,36.46266130842286,12483.475,-0.021956336594586734,-7830.5
3976.75,3997.75,3913.5,3949.5,1467047,11942.25,12033.25,11671.0,11810.5,1744754,42.193830426045736,4042.4625,0.0091993401852557,39.4809274283094,12430.1375,0.014548466570384777,-7965.5
4055.75,4073.25,3960.5,3970.25,1083427,12279.25,12343.5,11848.5,11882.25,1323682,47.74168133885698,4031.075,0.019865468032941536,45.01629556045249,12371.3625,0.0282191379346437,-8223.5
4155.75,4168.25,4041.5,4049.0,1076808,12677.75,12723.75,12222.0,12251.75,1175989,53.78765422881733,4032.4875,0.02465635209270789,50.75246357402307,12362.65,0.032453122136938406,-8522.0
4131.25,4202.25,4102.75,4164.75,1831661,12646.5,12882.5,12480.0,12705.5,2010540,52.194398718121455,4031.5,-0.005895446068699961,50.3092206249287,12341.325,-0.002464948433278824,-8515.25
4099.0,4165.0,4071.5,4137.75,1479184,12551.0,12823.25,12454.75,12646.5,1479482,50.09105001337423,4027.9875,-0.007806354009077143,48.90361431357017,12314.5,-0.007551496461471574,-8452.0
4175.25,4179.0,4072.0,4098.5,1328925,12893.75,12903.75,12442.25,12549.25,1198080,54.73555459441489,4021.9875,0.018602098072700635,53.883622637237615,12282.625,0.02730858098956257,-8718.5
4107.0,4189.0,4096.75,4177.5,1402510,12551.0,12945.0,12503.0,12894.5,1336763,50.229777451427346,4020.175,-0.01634632656727142,48.76521667178947,12267.275,-0.026582646631119755,-8444.0
4120.5,4168.25,4104.25,4110.25,1246879,12605.0,12810.5,12527.0,12548.0,1110459,51.087478677996906,4020.225,0.0032870708546384186,49.57786040957674,12262.7375,0.004302446020237438,-8484.5
4158.75,4164.25,4075.75,4121.25,1129287,12711.5,12740.5,12412.0,12604.75,1089787,53.53097859995831,4028.7875,0.009282854022570008,51.22112537797362,12288.625,0.008449028163427297,-8552.75
4114.0,4159.75,4105.0,4151.5,1131305,12615.75,12783.5,12579.0,12683.75,1211026,50.36116083578005,4034.65,-0.010760444845205885,49.6543124109024,12301.9625,-0.007532549266412336,-8501.75
4016.25,4144.0,4014.75,4118.25,1474935,12275.0,12726.0,12255.5,12617.75,1426720,44.20376861271942,4038.95,-0.023760330578512345,44.44400879711077,12317.225,-0.027009888433109364,-8258.75
3899.0,4029.25,3895.0,4024.25,875521,11840.0,12339.5,11822.75,12298.25,1002808,38.174612936964486,4037.5375,-0.029193899782135047,38.84085079711724,12311.8625,-0.035437881873727095,-7941.0
3750.5,3881.25,3732.5,3881.25,668026,11296.5,11803.75,11254.5,11803.75,999074,32.18674113597068,4024.075,-0.03808668889458833,33.20767739183982,12257.55,-0.04590371621621625,-7546.0
3736.75,3805.0,3705.25,3757.75,420383,11314.25,11505.25,11204.75,11333.5,776935,31.691067693840353,4010.675,-0.00366617784295431,33.54665011834254,12211.025,0.0015712831407959094,-7577.5
3789.25,3838.75,3720.0,3738.5,290291,11593.75,11759.25,11325.5,11334.0,452807,35.75898684973768,3995.9,0.014049642068642454,38.81250652127756,12162.7,0.024703360806063168,-7804.5
3668.25,3828.75,3638.75,3794.0,229494,11124.75,11737.75,11037.0,11605.75,436241,31.154083254373433,3983.175,-0.031932440456554745,33.95090653189163,12122.1625,-0.04045283018867929,-7456.5
3663.760009765625,3710.5,3663.760009765625,3678.0,1379654,11130.3896484375,11288.75,11124.0,11173.0,1607784,30.994581368833167,3971.4755004882813,-0.0012240142395897324,34.05786972950277,12084.769482421874,0.000506946083058013,-7466.629638671875
3767.75,3783.75,3662.0,3683.75,1269326,11577.25,11678.5,11274.0,11331.25,1578311,38.80856197577492,3964.8880004882812,0.02838340665250816,42.06396510636713,12071.594482421875,0.04014777251084212,-7809.5
3762.75,3805.5,3693.25,3769.0,1381033,11565.75,11746.5,11320.5,11579.0,1473135,38.582336863230175,3954.4380004882814,-0.001327051954084002,41.92289993397947,12048.119482421875,-0.0009933274309529283,-7803.0
3799.75,3806.0,3735.0,3762.0,1190341,11737.5,11767.25,11460.5,11543.5,1532281,41.30881814472618,3947.400500488281,0.00983323367218114,44.89513482672246,12046.444482421875,0.01484988003372023,-7937.75
3916.25,3919.5,3781.25,3785.0,824387,12140.5,12149.0,11684.25,11690.0,1201185,48.98762371925326,3944.3755004882814,0.03065991183630512,51.20534006559338,12056.356982421876,0.034334398296059554,-8224.25
3903.75,3948.0,3892.5,3915.5,1091308,12040.5,12262.75,11994.25,12140.0,1523795,48.2580662587035,3936.775500488281,-0.0031918289179699855,49.68493976901579,12044.419482421876,-0.008236893043943816,-8136.75
3825.5,3950.75,3821.5,3910.25,1170004,11674.25,12174.25,11661.5,12075.0,1556924,43.855036478658015,3920.2630004882812,-0.020044828690361838,44.476199766820166,11994.244482421875,-0.030418172002823818,-7848.75
3821.25,3840.75,3801.25,3828.0,1242552,11691.0,11749.0,11564.0,11680.75,1445356,43.6222386506532,3904.7630004882812,-0.001110965886812143,44.76141473960531,11946.469482421875,0.0014347816776238975,-7869.75
3789.5,3824.25,3741.0,3823.25,1575573,11529.5,11697.0,11350.75,11695.0,1674013,41.83556761813908,3889.2880004882813,-0.008308799476611006,42.49483162458514,11895.394482421874,-0.013814044991874108,-7740.0
3827.25,3833.25,3744.5,3781.5,1324196,11611.25,11629.75,11381.75,11511.0,1526524,44.73393288511588,3871.8880004882812,0.009961736376830732,44.039548781911144,11831.269482421874,0.007090506960405918,-7784.0
3834.0,3857.25,3743.75,3828.25,1464455,11808.5,11817.0,11388.75,11613.0,1994819,45.25919766473223,3858.238000488281,0.0017636684303350414,47.690740180287975,11794.144482421874,0.01698783507374313,-7974.5
3848.25,3875.0,3808.75,3837.5,1290253,11880.25,11974.0,11728.25,11813.75,1692968,46.41702113750953,3844.6255004882814,0.0037167449139279274,48.994389899992434,11757.906982421875,0.006076131600118551,-8032.0
3905.0,3914.25,3832.5,3854.75,884871,12138.5,12168.75,11837.25,11903.5,1114091,50.873413911085656,3831.9380004882814,0.014746962905216598,53.48757614814948,11729.256982421875,0.021737758043812283,-8233.5
3901.25,3922.0,3868.0,3896.0,1030695,12152.0,12211.0,11952.75,12115.75,1346427,50.57409455047948,3821.300500488281,-0.0009603072983355165,53.71710385774797,11706.069482421875,0.001112163776413988,-8250.75
3856.75,3901.0,3849.75,3900.25,1059811,11884.25,12155.0,11853.0,12148.75,1209453,47.03737646068571,3813.3255004882812,-0.011406600448574222,48.595109343346586,11686.531982421875,-0.022033410138248888,-8027.5
3823.75,3876.5,3804.5,3862.0,1165892,11779.0,12025.5,11712.0,11900.0,1363711,44.549364558347804,3809.5630004882814,-0.00855642704349513,46.709678089545214,11683.481982421876,-0.008856259334833916,-7955.25
3804.5,3869.25,3752.0,3824.0,1553023,11762.25,11998.0,11478.0,11779.5,1660301,43.1166622068836,3812.2630004882812,-0.005034324942791768,46.40112913633275,11706.769482421874,-0.0014220222429748297,-7957.75
3793.25,3806.0,3723.75,3796.25,1392750,11797.5,11834.75,11511.0,11730.5,1395399,42.26127350079612,3815.088000488281,-0.0029570245761597613,47.191713592937525,11730.931982421875,0.002996875597780946,-8004.25
3865.0,3868.5,3780.5,3796.0,1011922,12007.5,12021.75,11741.0,11808.0,1240021,49.185343348273264,3818.8755004882814,0.018915178277203015,51.75703616295333,11751.619482421875,0.017800381436745116,-8142.5
3833.75,3909.5,3820.0,3878.5,1149703,11907.0,12186.75,11857.75,12040.75,1130484,46.5660939707557,3827.150500488281,-0.008085381630012933,49.54934284620276,11790.731982421876,-0.008369768894440965,-8073.25
3937.5,3948.0,3834.25,3839.25,1223667,12274.0,12328.75,11889.5,11911.5,1131634,55.11259597131216,3840.8375,0.02706227583958265,56.79657548473174,11847.9125,0.030822205425379945,-8336.5
3962.5,3977.5,3922.5,3946.75,1403855,12465.25,12517.5,12236.0,12333.25,1275622,56.90143346339443,3850.575,0.006349206349206327,60.01966156131335,11892.3125,0.015581717451523591,-8502.75
4001.25,4004.75,3930.25,3954.0,1513023,12640.0,12655.5,12373.5,12431.25,1295236,59.589598603493776,3862.5,0.009779179810725624,62.75389164805964,11946.025,0.01401897274422903,-8638.75
3965.0,4016.25,3941.5,3989.25,1524669,12423.5,12697.0,12344.5,12560.0,1286035,56.06655530484321,3870.7625,-0.009059668853483305,57.50663898044766,11980.325,-0.017128164556961978,-8458.5
3970.0,3988.75,3946.25,3967.25,1228338,12354.5,12498.75,12266.5,12440.0,1142603,56.44902067873532,3873.45,0.0012610340479193294,55.902297386442825,11991.025,-0.005553990421378829,-8384.5
3923.25,3964.5,3913.25,3959.25,1198470,12112.5,12334.0,12070.0,12318.5,1076778,51.899589655202945,3874.425,-0.011775818639798485,50.57323781441927,11994.625,-0.019588004370877043,-8189.25
4024.5,4042.75,3939.25,3939.75,1156622,12619.0,12690.0,12190.25,12192.75,1302374,59.51056757436085,3884.375,0.02580768495507546,59.31508315382507,12041.8625,0.04181630546955617,-8594.5
4073.5,4111.0,3994.5,4021.0,1418436,12737.5,12948.0,12449.25,12582.75,1382658,62.595208723612174,3896.9875,0.01217542551869788,61.05073956378949,12094.1875,0.009390601473967752,-8664.0
4133.5,4144.0,4081.0,4105.0,1291377,12971.5,13012.5,12744.25,12923.75,1265494,66.00992722066329,3914.1875,0.014729348226341088,64.29038637360148,12166.2875,0.0183709519136408,-8838.0
